scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,fb_latent_optimization,1,21,-1.0167302866148438,0.7884842061714026,0.4941752181724714,1.3067176299376309,0,4.0,0.0,5.078315676680646,8.78484734148966,75.77194213867188,2.172029495239258,False,False
sharp_90deg_turn,fb_latent_optimization,1,22,-0.9475289539024683,0.8262022035166512,0.5209768247244629,1.5762578181128963,0,4.0,0.0,5.0160395563431335,8.714437306822088,78.70218658447266,1.8517800569534302,False,False
sharp_90deg_turn,fb_latent_optimization,1,23,-0.8984288457952404,0.8391625861340116,0.47680681562073807,1.0156361816575543,0,4.0,0.0,4.969788627626532,8.67595514195076,80.19000244140625,1.483209490776062,False,False
sharp_90deg_turn,fb_latent_optimization,1,24,-0.8597798417882994,0.8598975301940063,0.42108141779094516,0.8771963100468795,0,4.0,0.0,4.935269382018134,8.637043671881111,79.9039535522461,2.1753928661346436,False,False
sharp_90deg_turn,fb_latent_optimization,1,25,-0.8401051838057765,0.8763291950090208,0.543661042758774,0.5126760284320846,0,4.0,0.0,4.918797723867968,8.612392462503342,78.3063735961914,2.0131442546844482,False,False
sharp_90deg_turn,fb_latent_optimization,1,26,-0.864692614094461,0.8820018913689934,0.6015556128721946,0.5046667067256826,0,4.0,0.0,4.944002585557949,8.621550400252833,77.7778091430664,1.7209203243255615,False,False
sharp_90deg_turn,fb_latent_optimization,1,27,-0.8685274989152038,0.8736969802852804,0.5954562657531723,0.18295123907395938,0,4.0,0.0,4.946302297782975,8.63057093919566,77.729248046875,1.7484169006347656,False,False
sharp_90deg_turn,fb_latent_optimization,1,28,-0.8217435151941369,0.8506198931969355,0.537025851285534,1.0433202923927247,0,4.0,0.0,4.896199008314417,8.623389498211717,79.48214721679688,2.1123147010803223,False,False
sharp_90deg_turn,fb_latent_optimization,1,29,-0.7141421088151062,0.8190955750577623,0.467521985926716,2.2424848083217968,0,4.0,0.0,4.784773075411512,8.590024690433593,84.0280990600586,2.075216770172119,False,False
sharp_90deg_turn,fb_latent_optimization,1,30,-0.4668139387307205,0.7586409903681829,0.577957812493886,5.092189333765207,0,4.0,0.0,4.5307795041809165,8.508214094016143,84.98322296142578,1.9353479146957397,False,False
sharp_90deg_turn,fb_latent_optimization,1,31,-0.24808251565933515,0.6994791075188418,0.6138842733634716,4.531823642690105,0,4.0,0.0,4.305284669067296,8.446526526413352,88.16488647460938,1.4091973304748535,False,False
sharp_90deg_turn,fb_latent_optimization,1,32,-0.04418946641851303,0.6311332714805648,0.561418666937463,4.300861719818081,0,4.0,0.0,4.093140316023898,8.405692434473865,86.33613586425781,1.7397698163986206,False,False
sharp_90deg_turn,fb_latent_optimization,1,33,0.13334205677108207,0.5327586541597434,0.46713626930220453,4.05931063403804,0,4.0,0.0,3.9031878552687402,8.40896765167767,89.43019104003906,2.061065435409546,False,False
sharp_90deg_turn,fb_latent_optimization,1,34,0.260712643184131,0.36513781077880497,0.5596410358825107,4.210463794830259,0,4.0,0.0,3.7570727378776345,8.501375805435405,89.40248107910156,1.8605700731277466,False,False
sharp_90deg_turn,fb_latent_optimization,1,35,0.39224755173456183,0.21220769358596914,0.5977972036921435,4.0343055368667695,0,4.0,0.0,3.613988078727203,8.582865881266398,89.93688201904297,2.044614791870117,False,False
sharp_90deg_turn,fb_latent_optimization,1,36,0.5365439764316091,0.06733842088931881,0.5560320330234493,4.08942853474698,0,4.0,0.0,3.464110577063041,8.655786928748359,91.09983825683594,1.7864634990692139,False,False
sharp_90deg_turn,fb_latent_optimization,1,37,0.6841665409389829,-0.06890890677950116,0.5760766213074954,4.017748416644751,0,4.0,0.0,3.3165494064859184,8.723648461173463,90.83085632324219,1.3888883590698242,False,False
sharp_90deg_turn,fb_latent_optimization,1,38,0.8302346814734608,-0.2138029720520878,0.5404745424077413,4.11486047541914,0,4.0,0.0,3.1769677186575187,8.804201919437409,88.26242065429688,1.4888887405395508,False,False
sharp_90deg_turn,fb_latent_optimization,1,39,0.9474803127130464,-0.3262245818667512,0.4541768667641533,3.248701672858825,0,4.0,0.0,3.0699021025251896,8.868139163824427,89.07868194580078,1.4927715063095093,False,False
sharp_90deg_turn,fb_latent_optimization,1,40,0.9831702579709277,-0.3923541678600757,0.4131697115646813,1.502916409672749,0,4.0,0.0,3.0422365926121477,8.918120327243267,83.63209533691406,1.6447832584381104,False,False
sharp_90deg_turn,fb_latent_optimization,1,41,0.9380665670677126,-0.4307490902061194,0.39256785403546307,1.1846540414908469,0,4.0,0.0,3.092083622158673,8.969557768904764,77.07106018066406,1.9115451574325562,False,False
sharp_90deg_turn,fb_latent_optimization,1,42,0.7947797185027669,-0.4146122903990863,0.47773206940444246,2.8838527895637087,0,4.0,0.0,3.2319251854384223,9.004395429492007,75.76351928710938,2.0789506435394287,False,False
sharp_90deg_turn,fb_latent_optimization,1,43,0.6302426171782397,-0.3890625169238021,0.5716214673957546,3.3301800934433587,0,4.0,0.0,3.392143048451354,9.040555001322524,74.5397720336914,1.502062439918518,False,False
sharp_90deg_turn,fb_latent_optimization,1,44,0.4902762651331729,-0.3747919361762357,0.5647232876956036,2.813839311664857,0,4.0,0.0,3.529678411769305,9.080490111735712,74.20269775390625,1.8934961557388306,False,False
sharp_90deg_turn,fb_latent_optimization,1,45,0.3941218784010456,-0.34645384164350784,0.5725877545844276,2.004865450804848,0,4.0,0.0,3.622483580668869,9.092065153666226,74.60541534423828,2.1770522594451904,False,False
sharp_90deg_turn,fb_latent_optimization,1,46,0.32864630531011824,-0.2899617437868823,0.6065721364896528,1.729555757046061,0,4.0,0.0,3.6827864130808585,9.066548608206052,75.13926696777344,1.1073747873306274,False,False
sharp_90deg_turn,fb_latent_optimization,1,47,0.25140326861707835,-0.21716404041439671,0.5479942911998908,2.1228275797973515,0,4.0,0.0,3.754881845675551,9.031819435839836,74.48738861083984,1.1242071390151978,False,False
sharp_90deg_turn,fb_latent_optimization,1,48,0.14047947140672884,-0.18222671521247663,0.49372814927730496,2.3259153449622763,0,4.0,0.0,3.8638200380413696,9.046807875144118,74.3473129272461,0.8097466826438904,False,False
sharp_90deg_turn,fb_latent_optimization,1,49,0.016179709456665074,-0.2091357424044722,0.48528012095300027,2.5435822428427257,0,4.0,0.0,3.9893059378914337,9.124731982067605,74.62261962890625,1.5498485565185547,False,False
sharp_90deg_turn,fb_latent_optimization,1,50,-0.0978679398819786,-0.27027623433802767,0.48623762720619207,2.58805147348714,0,4.0,0.0,4.106771346880723,9.22984239545665,75.3680419921875,1.3851412534713745,False,False
sharp_90deg_turn,fb_latent_optimization,1,51,-0.17526620684237332,-0.39277741410769473,0.534274408016208,2.8980704458955318,0,4.0,0.0,4.193700274820916,9.373983177964218,78.23284149169922,1.4680482149124146,False,False
sharp_90deg_turn,fb_latent_optimization,1,52,-0.20066137145732976,-0.5453214650673104,0.6133056650020076,3.0928693389143067,0,4.0,0.0,4.235909755638915,9.521978518091391,78.31889343261719,1.251031517982483,False,False
sharp_90deg_turn,fb_latent_optimization,1,53,-0.20878413188369624,-0.6735202036526579,0.59377285138734,2.569116253641972,0,4.0,0.0,4.262334258774683,9.64073734690282,81.65149688720703,1.8083360195159912,False,False
sharp_90deg_turn,fb_latent_optimization,1,54,-0.1784605885405991,-0.7885108400189904,0.5096962776802172,2.3784334115391847,0,4.0,0.0,4.252209100551677,9.73126177199639,83.02040100097656,2.3128693103790283,False,False
sharp_90deg_turn,fb_latent_optimization,1,55,-0.026192007296226526,-0.8572562647726529,0.5260579934421914,3.3413562670709367,0,4.0,0.0,4.116443900153138,9.729399293865498,85.67024230957031,2.1898090839385986,False,False
sharp_90deg_turn,fb_latent_optimization,1,56,0.16240349669847443,-0.8969999370133298,0.6277827829450955,3.8547541353601065,0,4.0,0.0,3.9410348652548115,9.689362971907249,83.96224975585938,2.1173198223114014,False,False
sharp_90deg_turn,fb_latent_optimization,1,57,0.32413582321599127,-0.941817614860933,0.6274768878847014,3.356544037454013,0,4.0,0.0,3.794601147133426,9.66788910277736,82.00814819335938,2.336146354675293,False,False
sharp_90deg_turn,fb_latent_optimization,1,58,0.4236833281148172,-0.9071663763059473,0.5534460669712126,2.108118978139165,0,4.0,0.0,3.6895788068428588,9.598315153858989,79.69908142089844,1.761284589767456,False,False
sharp_90deg_turn,fb_latent_optimization,1,59,0.4096567044123389,-0.843159682765415,0.5771932647022775,1.3105118069643706,0,4.0,0.0,3.688018876146425,9.544214905117078,76.39700317382812,1.584719181060791,False,False
sharp_90deg_turn,fb_latent_optimization,1,60,0.35897732102739255,-0.7371856055116464,0.6117549760787266,2.3493748062040756,0,4.0,0.0,3.714900909279605,9.465487755734133,76.23700714111328,1.8968055248260498,False,False
sharp_90deg_turn,fb_latent_optimization,1,61,0.31531547397568666,-0.6391984100399467,0.5634180630971374,2.1454927046602266,0,4.0,0.0,3.7397158533397445,9.392158922439492,75.73255920410156,2.0242695808410645,False,False
sharp_90deg_turn,fb_latent_optimization,1,62,0.31652389505845396,-0.5225025023597406,0.5122289152647662,2.3340432858728613,0,4.0,0.0,3.7203501287711527,9.28445179417737,74.52705383300781,2.2083489894866943,False,False
sharp_90deg_turn,fb_latent_optimization,1,63,0.36341538837564297,-0.37573120875493754,0.6009507917399188,3.0815985963096026,0,4.0,0.0,3.6559433226919045,9.131134700507626,75.79525756835938,1.8326237201690674,False,False
sharp_90deg_turn,fb_latent_optimization,1,64,0.40205065783365795,-0.2028356341180368,0.6356235667126614,3.5431942523727114,0,4.0,0.0,3.603662270977024,8.957217866567268,75.65963745117188,1.5612298250198364,False,False
sharp_90deg_turn,fb_latent_optimization,1,65,0.3933439981360201,-0.048331631567726796,0.6068178122573894,3.094982567133887,0,4.0,0.0,3.606979825614702,8.81950166208245,72.77013397216797,1.3979036808013916,False,False
sharp_90deg_turn,fb_latent_optimization,1,66,0.36591480122894704,0.09557548316212323,0.480998925964763,2.929956894757136,0,4.0,0.0,3.6353417865323907,8.699798973212802,72.21868896484375,1.8148682117462158,False,False
sharp_90deg_turn,fb_latent_optimization,1,67,0.2186443185682601,0.21375100540974548,0.46525518433407365,3.7764559640811357,0,4.0,0.0,3.787392279895202,8.655883790535421,72.1079330444336,1.7535889148712158,False,False
sharp_90deg_turn,fb_latent_optimization,1,68,0.012095784079589895,0.31367691832434386,0.5836732498917034,4.589007961258437,0,4.0,0.0,4.000221649414597,8.659269169580984,73.18824768066406,1.5550516843795776,False,False
sharp_90deg_turn,fb_latent_optimization,1,69,-0.1561760458999862,0.4042424509467311,0.6216986524472722,3.821911797195328,0,4.0,0.0,4.175788701989155,8.658483242953846,73.03466796875,1.9076229333877563,False,False
sharp_90deg_turn,fb_latent_optimization,1,70,-0.3048767713706471,0.4685005875788462,0.5931499185381978,3.2398156662953794,0,4.0,0.0,4.330295234420893,8.674989764604149,74.3078384399414,1.7400524616241455,False,False
sharp_90deg_turn,fb_latent_optimization,1,71,-0.37527133112073147,0.4436513013020737,0.6485181094379884,1.4930346373575116,0,4.0,0.0,4.397706868138667,8.7316324291189,75.23326873779297,1.0911542177200317,False,False
sharp_90deg_turn,fb_latent_optimization,1,72,-0.42350843167184504,0.391660909261332,0.662030706740388,1.4184242995843321,0,4.0,0.0,4.440813564305005,8.800809653931507,74.01373291015625,1.0347546339035034,False,False
sharp_90deg_turn,fb_latent_optimization,1,73,-0.486819950845874,0.32896670962442154,0.5784359819548632,1.7820113499342498,0,4.0,0.0,4.498863452845583,8.886861370211586,74.3477783203125,1.4361034631729126,False,False
sharp_90deg_turn,fb_latent_optimization,1,74,-0.56980973782506,0.2448685079534956,0.5579524441465881,2.3630329889474155,0,4.0,0.0,4.576365547692635,9.001401307510525,74.7478256225586,2.0848474502563477,False,False
sharp_90deg_turn,fb_latent_optimization,1,75,-0.6370596389081216,0.12029458208027798,0.6386286899930472,2.8313397678941667,0,4.0,0.0,4.638619717250875,9.14287042279306,75.2987289428711,1.724942684173584,False,False
sharp_90deg_turn,fb_latent_optimization,1,76,-0.6559190137512648,-0.007778951044154535,0.6781842013767929,2.589092961363056,0,4.0,0.0,4.655925512150071,9.262942598947506,75.14054107666016,1.849257230758667,False,False
sharp_90deg_turn,fb_latent_optimization,1,77,-0.6587289822278565,-0.12327172188777771,0.6500634631415637,2.3105389881996876,0,4.0,0.0,4.6603596049303935,9.364363256381687,78.54389190673828,1.8146966695785522,False,False
sharp_90deg_turn,fb_latent_optimization,1,78,-0.6370194803743653,-0.23307436610620905,0.565710980474559,2.238564106572438,0,4.0,0.0,4.642873390639375,9.449098537913894,76.5217514038086,2.2639057636260986,False,False
sharp_90deg_turn,fb_latent_optimization,1,79,-0.48869590105687777,-0.30289050461948336,0.5393088032344071,3.2786690823232356,0,4.0,0.0,4.498903594205311,9.438558238622315,78.48367309570312,2.3295469284057617,False,False
sharp_90deg_turn,fb_latent_optimization,1,80,-0.2783943702493506,-0.3473533933427071,0.5630897697162245,4.299008366291141,0,4.0,0.0,4.292471638490816,9.379923616998774,78.56619262695312,1.2716950178146362,False,False
sharp_90deg_turn,fb_latent_optimization,1,81,-0.09186580022010879,-0.4010303663224638,0.49053123039124186,3.881964701819082,0,4.0,0.0,4.111470671392864,9.344553330303333,79.69332885742188,1.800630807876587,False,False
sharp_90deg_turn,fb_latent_optimization,1,82,-0.00804764108771588,-0.4153449417967712,0.4813324124757113,1.7006341018987927,0,4.0,0.0,4.029510803299201,9.321076996927625,78.06935119628906,2.128037929534912,False,False
sharp_90deg_turn,fb_latent_optimization,1,83,0.036047057075950725,-0.4422673327665297,0.5345547778034125,1.0332778022726308,0,4.0,0.0,3.9885490253159297,9.326564246903203,75.24681854248047,1.7709980010986328,False,False
sharp_90deg_turn,fb_latent_optimization,1,84,0.1277214541473119,-0.4896650003868861,0.5334398525946655,2.0640478651666365,0,4.0,0.0,3.9031158001364625,9.331074587391587,72.63953399658203,1.3323583602905273,False,False
sharp_90deg_turn,fb_latent_optimization,1,85,0.23850647915608805,-0.539407011069119,0.48637039207968513,2.428793065940903,0,4.0,0.0,3.7999728197634846,9.331147068182302,72.80266571044922,1.5603657960891724,False,False
sharp_90deg_turn,fb_latent_optimization,1,86,0.3009293062173927,-0.5047743136599957,0.4710255305780293,1.4277300960836328,0,4.0,0.0,3.7333525289386023,9.274390013574594,73.82141876220703,1.6124874353408813,False,False
sharp_90deg_turn,fb_latent_optimization,1,87,0.34413365218042163,-0.38775745661335914,0.4920386288976638,2.494759334538389,0,4.0,0.0,3.6763724781745015,9.149854310539194,72.24853515625,2.171128749847412,False,False
sharp_90deg_turn,fb_latent_optimization,1,88,0.3332158049813204,-0.2332879753798734,0.588010228646149,3.09709670627219,0,4.0,0.0,3.674197818884501,9.012898380564025,69.97279357910156,1.24247407913208,False,False
sharp_90deg_turn,fb_latent_optimization,1,89,0.31219632604864156,-0.10293908238614682,0.6337756614163492,2.640655403439934,0,4.0,0.0,3.689240083308708,8.902669134055808,69.57254028320312,1.5749698877334595,False,False
sharp_90deg_turn,fb_latent_optimization,1,90,0.28692386875092885,-0.005936880716460489,0.5869574522119215,2.004806646699996,0,4.0,0.0,3.713080877519935,8.825075619759163,71.0037841796875,2.0793471336364746,False,False
sharp_90deg_turn,fb_latent_optimization,1,91,0.24551351958978287,0.07824872257657065,0.45846346791793663,1.8763829906988219,0,4.0,0.0,3.7553017980141044,8.766430974629461,71.22956848144531,1.9544867277145386,False,False
sharp_90deg_turn,fb_latent_optimization,1,92,0.1423443917783965,0.12080101782334488,0.5439207122943849,2.23200060610483,0,4.0,0.0,3.8595465637236126,8.772872015045998,70.75901794433594,1.6265374422073364,False,False
sharp_90deg_turn,fb_latent_optimization,1,93,0.02509070605630471,0.1576661430236726,0.6253015815939188,2.4582485042363724,0,4.0,0.0,3.978035005845968,8.792161521455185,70.52284240722656,1.079704999923706,False,False
sharp_90deg_turn,fb_latent_optimization,1,94,-0.08904498544801294,0.21548852679396094,0.6184504081559485,2.5589360398452534,0,4.0,0.0,4.09471906218209,8.793117067882925,69.81580352783203,1.282517910003662,False,False
sharp_90deg_turn,fb_latent_optimization,1,95,-0.1849083765830985,0.26032298131258913,0.5726376520790669,2.1165933073598566,0,4.0,0.0,4.192997278200268,8.79863958086666,71.4613037109375,1.866836667060852,False,False
sharp_90deg_turn,fb_latent_optimization,1,96,-0.24034538308438147,0.22378770253893027,0.5525378670995065,1.3278687111145073,0,4.0,0.0,4.246246566516444,8.857200836778503,73.35203552246094,2.1640875339508057,False,False
sharp_90deg_turn,fb_latent_optimization,1,97,-0.19421968622939262,0.12757980089239646,0.6456750948822294,2.1338734966803865,0,4.0,0.0,4.196159599199002,8.920004404016378,76.97434997558594,1.77245032787323,False,False
sharp_90deg_turn,fb_latent_optimization,1,98,-0.1607834439167976,0.01043468603501445,0.6511065637321906,2.4364695963574667,0,4.0,0.0,4.160796528291762,9.008067094182,74.91699981689453,1.3776147365570068,False,False
sharp_90deg_turn,fb_latent_optimization,1,99,-0.15142315878036963,-0.12229964138066271,0.5736293181160249,2.661279136981119,0,4.0,0.0,4.153224222882725,9.121735893328113,74.53981018066406,2.310004472732544,False,False
sharp_90deg_turn,fb_latent_optimization,1,100,-0.18686352379064877,-0.30111689448025836,0.5103532798656099,3.645908911541629,0,4.0,0.0,4.197677637812375,9.29722366422763,78.16383361816406,2.0590827465057373,False,False
sharp_90deg_turn,fb_latent_optimization,1,101,-0.2070184538759177,-0.5306922904512501,0.6353341527746261,4.6091684127174055,0,4.0,0.0,4.240358307784486,9.511662064309105,80.15137481689453,1.739010214805603,False,False
sharp_90deg_turn,fb_latent_optimization,1,102,-0.22217197420235404,-0.7574027360063632,0.6828735620572578,4.54432636601209,0,4.0,0.0,4.2895681699035535,9.722079965745577,85.7562026977539,1.7871334552764893,False,False
sharp_90deg_turn,fb_latent_optimization,1,103,-0.19772409308175698,-0.9467134380876346,0.6511370974685285,3.81765586787446,0,4.0,0.0,4.303156271330936,9.882538586056565,84.92506408691406,1.3130284547805786,False,False
sharp_90deg_turn,fb_latent_optimization,1,104,-0.1433887505664532,-0.892332990579917,0.6837978101475815,1.5374735792715284,0,4.0,0.0,4.23838748870345,9.81026280757435,85.18998718261719,1.9173691272735596,False,False
sharp_90deg_turn,fb_latent_optimization,1,105,-0.03819886949465847,-0.7847111115604146,0.7169886655422729,3.0098092912067846,0,4.0,0.0,4.11373572780196,9.668412456197808,84.43423461914062,1.4171169996261597,False,False
sharp_90deg_turn,fb_latent_optimization,1,106,0.0835325431335049,-0.6960249473203658,0.7154267474134577,3.0122265882938546,0,4.0,0.0,3.977834595352933,9.537272525471446,84.20455932617188,1.2913774251937866,False,False
sharp_90deg_turn,fb_latent_optimization,1,107,0.18972517943551429,-0.6414676934457372,0.6669146366161086,2.387749564348114,0,4.0,0.0,3.8638937627686296,9.444212942595804,83.33174133300781,1.3587713241577148,False,False
sharp_90deg_turn,fb_latent_optimization,1,108,0.27892227474702785,-0.609277496621197,0.5370444771185439,1.8965579963306023,0,4.0,0.0,3.770628396602193,9.379023320751578,82.96717834472656,1.1913872957229614,False,False
sharp_90deg_turn,fb_latent_optimization,1,109,0.3518635231804378,-0.595932976205599,0.475297721077242,1.4830376863919186,0,4.0,0.0,3.6964896679999946,9.338038524493262,80.97388458251953,2.194167137145996,False,False
sharp_90deg_turn,fb_latent_optimization,1,110,0.3460952889192658,-0.5301452524916479,0.5379350859355988,1.3208023497790922,0,4.0,0.0,3.692163813591891,9.279784354512975,76.1487045288086,1.782569169998169,False,False
sharp_90deg_turn,fb_latent_optimization,1,111,0.28816693346863603,-0.42337777499430257,0.5946290834606904,2.4294022817442684,0,4.0,0.0,3.735900621557639,9.204944207004385,75.83255004882812,1.7277498245239258,False,False
sharp_90deg_turn,fb_latent_optimization,1,112,0.2431319997390495,-0.31891040480634064,0.6004654970096314,2.2752210169578624,0,4.0,0.0,3.7703794262220427,9.127887351111422,74.46321105957031,1.9283217191696167,False,False
sharp_90deg_turn,fb_latent_optimization,1,113,0.21147510912735173,-0.2007675390281501,0.5334510555133649,2.446213028947769,0,4.0,0.0,3.7938408576914546,9.0335767599517,73.65239715576172,2.0404460430145264,False,False
sharp_90deg_turn,fb_latent_optimization,1,114,0.2195243849755063,-0.035169784964021886,0.5176620484161063,3.3158653164905942,0,4.0,0.0,3.7806392038343515,8.880087237690494,73.80250549316406,1.6303982734680176,False,False
sharp_90deg_turn,fb_latent_optimization,1,115,0.2257861320536935,0.16611137165480924,0.5677154349166144,4.02757065667559,0,4.0,0.0,3.77786756104436,8.695659915286148,73.29121398925781,1.1606428623199463,False,False
sharp_90deg_turn,fb_latent_optimization,1,116,0.19975248041344035,0.34835561022780615,0.5433077196604996,3.6818861204973445,0,4.0,0.0,3.816180399470259,8.54339177830773,71.76756286621094,1.313082218170166,False,False
sharp_90deg_turn,fb_latent_optimization,1,117,0.18143305983705957,0.5087552190726452,0.4666138596143196,3.22884720529366,0,4.0,0.0,3.8523090931854127,8.408341206461396,71.88365173339844,1.4353249073028564,False,False
sharp_90deg_turn,fb_latent_optimization,1,118,0.08827203570058778,0.5714744138411005,0.45360428495624844,2.246123221068667,0,4.0,0.0,3.95325165811096,8.395511184609276,71.95735168457031,1.4565292596817017,False,False
sharp_90deg_turn,fb_latent_optimization,1,119,-0.04334392586144911,0.611250487978699,0.41474079002552205,2.74990162818231,0,4.0,0.0,4.089285666452623,8.422722211624675,72.52167510986328,1.1569470167160034,False,False
sharp_90deg_turn,fb_latent_optimization,1,120,-0.15844726842921664,0.6441829968024663,0.4536925666658943,2.39443768828511,0,4.0,0.0,4.20804650849724,8.449895115848266,73.50861358642578,1.8990963697433472,False,False
sharp_90deg_turn,fb_latent_optimization,1,121,-0.1931044852179345,0.6507787018760831,0.5190533588752416,0.705585147507605,0,4.0,0.0,4.243305096592782,8.461275253338172,72.73372650146484,1.7646268606185913,False,False
sharp_90deg_turn,fb_latent_optimization,1,122,-0.22371283258967625,0.6714054487882237,0.5785515622936137,0.7381960761225199,0,4.0,0.0,4.276743547238391,8.458607934420039,73.71875,2.156205177307129,False,False
sharp_90deg_turn,fb_latent_optimization,1,123,-0.2623021333173998,0.6860675238153686,0.5783805199161912,0.8256174840097108,0,4.0,0.0,4.317164361350655,8.465271864616653,74.23310089111328,1.6702359914779663,False,False
sharp_90deg_turn,fb_latent_optimization,1,124,-0.2901442876278531,0.6574442822478064,0.5315674380017922,0.7986176843727203,0,4.0,0.0,4.340227066977744,8.50402625095674,72.38795471191406,1.5864330530166626,False,False
sharp_90deg_turn,fb_latent_optimization,1,125,-0.30335987863099323,0.6016817107682024,0.4449219252649598,1.1461441835267006,0,4.0,0.0,4.345218881262935,8.558856217614165,71.41339111328125,1.2636688947677612,False,False
sharp_90deg_turn,fb_latent_optimization,1,126,-0.27992640052092155,0.6217621513200398,0.4639893421243144,0.6172040145984411,0,4.0,0.0,4.324853542802357,8.52972237212733,70.51289367675781,1.9779572486877441,False,False
