scenario,mode,seed,step,x,y,z,speed_mps,wp_idx,active_wp_x,active_wp_y,dist_to_wp,dist_to_target,reachability,action_norm,is_flipped,reached_goal
sharp_90deg_turn,baseline_high_actor,2,33,-0.3535310060787161,2.879746398681693,0.506139033593515,2.5311661576684745,0,4.0,0.0,5.219786541766717,6.720880088403739,43.17317199707031,1.9601517915725708,False,False
sharp_90deg_turn,baseline_high_actor,2,34,-0.25409568837042845,2.7878675694058903,0.5479436862203908,2.707700254964732,0,4.0,0.0,5.086210348614868,6.727826885396409,47.03794479370117,2.221951484680176,False,False
sharp_90deg_turn,baseline_high_actor,2,35,-0.17373898999395496,2.6789494175564657,0.60204356372353,2.7070546929282284,0,4.0,0.0,4.959522874069831,6.7626678505984925,45.866153717041016,2.0817060470581055,False,False
sharp_90deg_turn,baseline_high_actor,2,36,-0.0937304084691045,2.5758452957500038,0.5831342361768753,2.6101213037788393,0,4.0,0.0,4.836693875454808,6.795592903703252,46.444679260253906,1.672365665435791,False,False
sharp_90deg_turn,baseline_high_actor,2,37,-0.006939427122771078,2.5169946866799577,0.4932600507432096,2.0972428215135204,0,4.0,0.0,4.731894528136283,6.79109054854423,46.36273956298828,1.41079580783844,False,False
sharp_90deg_turn,baseline_high_actor,2,38,0.11372072802539283,2.556749486663958,0.4514728400293011,2.5408122451017,0,4.0,0.0,4.651895798202696,6.688209231977762,46.23179626464844,2.2484946250915527,False,False
sharp_90deg_turn,baseline_high_actor,2,39,0.33760500350535716,2.638061158933551,0.5276087172453783,4.7638537699835535,0,4.0,0.0,4.513591008124553,6.493344688655148,44.23429870605469,1.9747358560562134,False,False
sharp_90deg_turn,baseline_high_actor,2,40,0.5542999985389846,2.6973803831497465,0.5444395750035648,4.493350252728361,0,4.0,0.0,4.375923837485007,6.323813983750121,43.57808303833008,1.8145627975463867,False,False
sharp_90deg_turn,baseline_high_actor,2,41,0.7387232659757407,2.7599518914995618,0.4830298024941517,3.8949780604886723,0,4.0,0.0,4.272383454148275,6.172036140147509,45.69090270996094,1.931390643119812,False,False
sharp_90deg_turn,baseline_high_actor,2,42,0.8136157296945064,2.849293015135929,0.5140814206140107,2.331584653790229,0,4.0,0.0,4.274519318490989,6.056634970177566,46.74522018432617,2.1460700035095215,False,False
sharp_90deg_turn,baseline_high_actor,2,43,0.8575014816492575,2.8811758021297256,0.5757108724093843,1.0848910233061686,0,4.0,0.0,4.263387261393747,6.006468022601875,44.47747802734375,1.795108437538147,False,False
sharp_90deg_turn,baseline_high_actor,2,44,0.9258218193512935,2.9072390407832773,0.5529396161274751,1.4624583348365487,0,4.0,0.0,4.231147637063858,5.948679321840993,46.31479263305664,1.3608849048614502,False,False
sharp_90deg_turn,baseline_high_actor,2,45,0.9531531400077459,2.9274016815557755,0.5377087288705821,0.6792740748023958,0,4.0,0.0,4.225275895538686,5.917307621590062,47.323673248291016,2.2556612491607666,False,False
sharp_90deg_turn,baseline_high_actor,2,46,1.0133791997483745,2.932103678091726,0.48156208693828645,1.2081865821645037,0,4.0,0.0,4.185347749419956,5.882472008782282,48.33241271972656,2.271526575088501,False,False
sharp_90deg_turn,baseline_high_actor,2,47,1.2060002193412742,2.9893206083165924,0.5967757422108381,4.018787592962109,0,4.0,0.0,4.091756648876774,5.737015142089291,50.7916374206543,2.3083276748657227,False,False
sharp_90deg_turn,baseline_high_actor,2,48,1.3837112474794462,3.050860050002317,0.6743456601406016,3.761292990710341,0,4.0,0.0,4.0190439013857135,5.598120495418853,42.92713928222656,1.8217523097991943,False,False
sharp_90deg_turn,baseline_high_actor,2,49,1.5615331297933641,3.095768347350849,0.6518973691417671,3.668099071748692,0,4.0,0.0,3.9407997078708217,5.477007283174012,42.07750701904297,1.6863069534301758,False,False
sharp_90deg_turn,baseline_high_actor,2,50,1.735902389973583,3.1252719816287264,0.540417680852169,3.536953679730602,0,4.0,0.0,3.8592049630566243,5.374859183348087,42.1433219909668,2.0040063858032227,False,False
sharp_90deg_turn,baseline_high_actor,2,51,1.9059893217702177,3.076131924651449,0.5406582394318623,3.5408648416861745,0,4.0,0.0,3.7212186630726474,5.350640853577915,41.0199089050293,2.0724081993103027,False,False
sharp_90deg_turn,baseline_high_actor,2,52,2.0883516611022515,2.9918300562933755,0.5515411659193943,4.018100437535814,0,4.0,0.0,3.550414969739586,5.360612423656176,42.11890411376953,1.781761884689331,False,False
sharp_90deg_turn,baseline_high_actor,2,53,2.224401227939186,2.9463133393783134,0.5540888476240964,2.8692337761321176,0,4.0,0.0,3.439987397235993,5.35653804831903,37.64622497558594,1.8133035898208618,False,False
sharp_90deg_turn,baseline_high_actor,2,54,2.3102335703008565,3.0035282903306113,0.6314528087732755,2.0630794078527237,0,4.0,0.0,3.446228776177594,5.274470602104512,36.32866287231445,1.6176766157150269,False,False
sharp_90deg_turn,baseline_high_actor,2,55,2.3848614564920636,3.113605562930262,0.6933804948745903,2.6597990405551766,0,4.0,0.0,3.5075934935843422,5.1464087584791605,38.76610565185547,2.020172119140625,False,False
sharp_90deg_turn,baseline_high_actor,2,56,2.490815699664088,3.2438331951550206,0.689102519888593,3.357709805270456,0,4.0,0.0,3.5777214886530824,4.9898657224307845,38.3057746887207,2.3422157764434814,False,False
sharp_90deg_turn,baseline_high_actor,2,57,2.6024894964807763,3.381888620653032,0.6023181641715568,3.5513567776213075,0,4.0,0.0,3.659263074711768,4.824934022295072,37.690101623535156,1.7293341159820557,False,False
sharp_90deg_turn,baseline_high_actor,2,58,2.698866099916594,3.488585921874437,0.4536092372962252,2.875605242571102,0,4.0,0.0,3.723329311281339,4.695296200481475,38.56155776977539,1.3990004062652588,False,False
sharp_90deg_turn,baseline_high_actor,2,59,2.685714429844064,3.5654713306520796,0.5272567811223012,1.5600426287254976,0,4.0,0.0,3.799991101255636,4.62519092353913,39.5081787109375,1.7416325807571411,False,False
sharp_90deg_turn,baseline_high_actor,2,60,2.62183261198131,3.630202590458988,0.5889123521169269,1.8189032574207509,0,4.0,0.0,3.8830035020810123,4.5819728010792025,31.770130157470703,1.6340250968933105,False,False
sharp_90deg_turn,baseline_high_actor,2,61,2.548272910143498,3.7029821479614173,0.541795306488106,2.069579061037986,0,4.0,0.0,3.9773846094568452,4.535622775778592,30.50655746459961,1.7143958806991577,False,False
sharp_90deg_turn,baseline_high_actor,2,62,2.5051402827840117,3.8231987416430964,0.531567921580666,2.5544042702249175,0,4.0,0.0,4.105052276434055,4.436245521380312,31.278263092041016,1.4692834615707397,False,False
sharp_90deg_turn,baseline_high_actor,2,63,2.4500972816628543,3.9727918195104994,0.5688178265832848,3.187966180389412,0,4.0,0.0,4.264419453744955,4.315159807621315,34.18855285644531,1.817359209060669,False,False
sharp_90deg_turn,baseline_high_actor,2,64,2.4185104014710883,4.143237007070945,0.5567314945869551,3.4669463775930756,0,4.0,0.0,4.434808028203401,4.168420580253655,34.94175338745117,2.2412495613098145,False,False
sharp_90deg_turn,baseline_high_actor,2,65,2.4545795584768624,4.302124574343335,0.585192360740133,3.2586035733636223,0,4.0,0.0,4.571279929543408,4.007818234994326,32.88736343383789,2.212959051132202,False,False
sharp_90deg_turn,baseline_high_actor,2,66,2.5317776252019804,4.469371410087439,0.7185997128637354,3.6840763060778894,0,4.0,0.0,4.704355188882374,3.8237436082673604,21.20037269592285,1.7094674110412598,False,False
sharp_90deg_turn,baseline_high_actor,2,67,2.5756053582727194,4.637067597044478,0.748320002861574,3.466576484432443,0,4.0,0.0,4.850906718845585,3.652152028904272,19.547683715820312,1.547450304031372,False,False
sharp_90deg_turn,baseline_high_actor,2,68,2.6036596898156943,4.804459781276051,0.6863912436207744,3.394536130910373,0,4.0,0.0,5.003258943103456,3.4872974566744244,17.34209632873535,1.9096574783325195,False,False
sharp_90deg_turn,baseline_high_actor,2,69,2.6052306937371155,4.956243012041958,0.5625431053611145,3.035827214783998,0,4.0,0.0,5.148759677058912,3.3481096187903496,14.19892692565918,2.3009774684906006,False,False
sharp_90deg_turn,baseline_high_actor,2,70,2.5729173958531213,5.020253948813461,0.49924504705441464,1.4340919421717786,0,4.0,0.0,5.219148826162728,3.303854005342913,14.497292518615723,1.4159404039382935,False,False
sharp_90deg_turn,baseline_high_actor,2,71,2.5504900678307627,5.021363463306225,0.5506284175534859,0.44909511893679044,0,4.0,0.0,5.22639168777886,3.312605418878673,21.308574676513672,1.3726532459259033,False,False
sharp_90deg_turn,baseline_high_actor,2,72,2.527079692900812,5.033784731878082,0.5652741532467807,0.5300315338902284,0,4.0,0.0,5.244852996791622,3.3117861114366587,29.709470748901367,1.8404874801635742,False,False
sharp_90deg_turn,baseline_high_actor,2,73,2.4988222528781967,5.08185729631551,0.533391355255669,1.1152496345163883,0,4.0,0.0,5.2989440654312325,3.281629392164922,29.415746688842773,1.8163377046585083,False,False
sharp_90deg_turn,baseline_high_actor,2,74,2.5289006686255635,5.15065931407192,0.5459022287398518,1.5017894314749627,0,4.0,0.0,5.3566243673050415,3.20669231253256,27.19182586669922,1.5152827501296997,False,False
sharp_90deg_turn,baseline_high_actor,2,75,2.5722806352714693,5.22830614922177,0.6197225292811744,1.7788594677475704,0,4.0,0.0,5.419738718278863,3.117798804743932,19.25059700012207,1.5728274583816528,False,False
sharp_90deg_turn,baseline_high_actor,2,76,2.6148312579029773,5.28338538824667,0.5939642354279614,1.3920169622373304,0,4.0,0.0,5.461945954036992,3.049374918384806,25.903287887573242,1.6933029890060425,False,False
sharp_90deg_turn,baseline_high_actor,2,77,2.6726581185127634,5.319104781399925,0.48223039271659357,1.3593852809590616,0,4.0,0.0,5.482217812697852,2.991493881568676,29.09501838684082,1.9978572130203247,False,False
sharp_90deg_turn,baseline_high_actor,2,78,2.7380423455839646,5.274345705460468,0.5169956743449301,1.584736196173034,0,4.0,0.0,5.423214889919862,3.0036192260140124,31.33611297607422,2.181195020675659,False,False
sharp_90deg_turn,baseline_high_actor,2,79,2.776676832395677,5.159228971782675,0.6024483027735096,2.4285374976597116,0,4.0,0.0,5.302279052980822,3.0929758497531776,21.465656280517578,1.7131457328796387,False,False
sharp_90deg_turn,baseline_high_actor,2,80,2.8269288484146893,5.035766553239933,0.5923626174319547,2.6659507802207028,0,4.0,0.0,5.170593844560959,3.1879108917240386,25.241676330566406,1.6947884559631348,False,False
sharp_90deg_turn,baseline_high_actor,2,81,2.8842468785913837,4.951522618182187,0.4982560631670635,2.037880975655854,0,4.0,0.0,5.075675449268092,3.24624696771331,25.64275550842285,1.7687699794769287,False,False
sharp_90deg_turn,baseline_high_actor,2,82,2.909523031727726,4.961748376594276,0.45114376586818283,0.5453256100621805,0,4.0,0.0,5.08016603773619,3.2280199729028642,22.53224754333496,2.054806709289551,False,False
sharp_90deg_turn,baseline_high_actor,2,83,2.920899695723358,5.0852274567858435,0.5536969581109823,2.4800412680941517,0,4.0,0.0,5.198460902415114,3.1081113952632173,28.870830535888672,1.8419090509414673,False,False
sharp_90deg_turn,baseline_high_actor,2,84,2.95769570562818,5.230036732127482,0.6366924820858412,2.9882217166660388,0,4.0,0.0,5.3328868787429435,2.959576785188878,19.763132095336914,2.068228244781494,False,False
sharp_90deg_turn,baseline_high_actor,2,85,2.997238003756464,5.351664034378518,0.6186813272700987,2.557873647710607,0,4.0,0.0,5.444799312919704,2.831821853138821,27.39224624633789,1.5944856405258179,False,False
sharp_90deg_turn,baseline_high_actor,2,86,3.0485783997546996,5.477857025911573,0.5443705831254226,2.7247390607775412,0,4.0,0.0,5.559866964032692,2.695627615817316,30.55767822265625,1.941968321800232,False,False
sharp_90deg_turn,baseline_high_actor,2,87,3.1359599626145376,5.5572146828467375,0.4387254398797927,2.3607774348351547,0,4.0,0.0,5.623984372084656,2.5910934548766544,26.985179901123047,1.9605478048324585,False,False
sharp_90deg_turn,baseline_high_actor,2,88,3.320825960800784,5.51006592842202,0.5784496599203328,3.8156751606602755,0,4.0,0.0,5.551765837198053,2.5809008226445034,27.776796340942383,1.9013456106185913,False,False
sharp_90deg_turn,baseline_high_actor,2,89,3.491918508691194,5.464922145333807,0.663874483481197,3.538961491463164,0,4.0,0.0,5.4884898520786605,2.585491545340949,23.02430534362793,1.725988507270813,False,False
sharp_90deg_turn,baseline_high_actor,2,90,3.6429900182193466,5.438329164675845,0.6546530936015501,3.0678844574976685,0,4.0,0.0,5.450034883416334,2.5864287339189103,26.287246704101562,1.8492006063461304,False,False
sharp_90deg_turn,baseline_high_actor,2,91,3.7862291172915548,5.43861609013536,0.5625194411590021,2.86478772890678,0,4.0,0.0,5.442815720394471,2.57028899620401,37.775577545166016,2.037996768951416,False,False
sharp_90deg_turn,baseline_high_actor,2,92,3.8988251193661054,5.505675858105716,0.485224296920048,2.6210587298578583,0,4.0,0.0,5.506605398155873,2.4963752284678553,42.776893615722656,1.9378349781036377,False,False
sharp_90deg_turn,baseline_high_actor,2,93,4.009488581506266,5.624151146278479,0.5313192709909357,3.2423939156410895,0,4.0,0.0,5.6241591504299135,2.375867801227347,38.40106964111328,1.7751531600952148,False,False
sharp_90deg_turn,baseline_high_actor,2,94,4.141436488456773,5.756874661360711,0.576066558850723,3.7430352178093753,0,4.0,0.0,5.75861182464003,2.2475799351997714,32.4572639465332,2.0084075927734375,False,False
sharp_90deg_turn,baseline_high_actor,2,95,4.257531038596253,5.876350788088378,0.5525754336247981,3.3318156869751148,0,4.0,0.0,5.88199122921034,2.139207379169518,31.169757843017578,1.8839941024780273,False,False
sharp_90deg_turn,baseline_high_actor,2,96,4.370990022879927,5.980539118918162,0.4562372748308218,3.080788820791168,0,4.0,0.0,5.992034858876146,2.0532549396741464,31.295753479003906,1.912499189376831,False,False
sharp_90deg_turn,baseline_high_actor,2,97,4.54598901675095,5.984643087569437,0.5724806178045021,3.5009421825880396,0,4.0,0.0,6.009497224560913,2.0880056252065797,29.9952335357666,2.1184005737304688,False,False
sharp_90deg_turn,baseline_high_actor,2,98,4.699560834330359,5.983774334580318,0.6279104066563765,3.071485496394189,0,4.0,0.0,6.024528251084155,2.1341394740798996,28.815826416015625,2.0720043182373047,False,False
sharp_90deg_turn,baseline_high_actor,2,99,4.870894291738456,6.006660394006311,0.5900252854228399,3.4571042994657977,0,4.0,0.0,6.069466694554529,2.175283809576512,30.067068099975586,2.078874111175537,False,False
sharp_90deg_turn,baseline_high_actor,2,100,5.032058368022038,6.1020226456251825,0.5656459180521171,3.7452806847103464,0,4.0,0.0,6.188685227310148,2.1604310941855895,31.15827178955078,1.8445262908935547,False,False
sharp_90deg_turn,baseline_high_actor,2,101,5.199119616200876,6.244393048608324,0.5230869597749164,4.389933588957964,0,4.0,0.0,6.358485071105043,2.1260394214907,30.727209091186523,1.874024748802185,False,False
sharp_90deg_turn,baseline_high_actor,2,102,5.449004201515597,6.357036102170013,0.535858489943911,5.481998303305519,0,4.0,0.0,6.52008597951766,2.1906491151214875,28.104454040527344,1.7294011116027832,False,False
sharp_90deg_turn,baseline_high_actor,2,103,5.708461566726473,6.472489417706456,0.5475194168507821,5.679703951106161,0,4.0,0.0,6.69417360002738,2.2917524962351927,20.969623565673828,1.765956163406372,False,False
sharp_90deg_turn,baseline_high_actor,2,104,5.8870235609222945,6.5568312364428305,0.4821143940377679,3.949578618483154,0,4.0,0.0,6.822968106525801,2.3756249703147563,20.485876083374023,2.149031639099121,False,False
sharp_90deg_turn,baseline_high_actor,2,105,5.797551490955328,6.53983678102179,0.5936135592646798,1.8214349089914186,0,4.0,0.0,6.7823783796719255,2.3158730510743744,31.75460433959961,2.0837035179138184,False,False
sharp_90deg_turn,baseline_high_actor,2,106,5.650741630385891,6.519688830271773,0.6589223054991479,2.963718952926725,0,4.0,0.0,6.725421204196774,2.217266129608988,47.305992126464844,1.4200327396392822,False,False
sharp_90deg_turn,baseline_high_actor,2,107,5.540907234278688,6.515881966250535,0.6458370249623036,2.198006986513939,0,4.0,0.0,6.695603998353048,2.1393927743060117,46.25584411621094,1.7547317743301392,False,False
sharp_90deg_turn,baseline_high_actor,2,108,5.480790030587469,6.518706484553441,0.5856964339927277,1.2036704006155354,0,4.0,0.0,6.684779229447022,2.0945093920990816,41.79990768432617,1.7522361278533936,False,False
sharp_90deg_turn,baseline_high_actor,2,109,5.53079043566342,6.540201365451163,0.6860453843882147,1.0884981235751208,0,4.0,0.0,6.716960120364559,2.115261546794923,35.6280632019043,1.7536708116531372,False,False
sharp_90deg_turn,baseline_high_actor,2,110,5.614251574326313,6.577014486876827,0.7491720719206689,1.8243867546117933,0,4.0,0.0,6.772217340413894,2.1519051828027647,38.35158157348633,1.6420344114303589,False,False
sharp_90deg_turn,baseline_high_actor,2,111,5.691919038627563,6.6153061142848815,0.707024835856068,1.7318757161578524,0,4.0,0.0,6.82824025785307,2.186313607515457,39.0446891784668,1.790056824684143,False,False
sharp_90deg_turn,baseline_high_actor,2,112,5.76488018389743,6.653595036025825,0.575310860597397,1.647952699221045,0,4.0,0.0,6.883685710935772,2.2198217024184905,41.79007339477539,2.1704816818237305,False,False
sharp_90deg_turn,baseline_high_actor,2,113,5.825714407395718,6.687288625924398,0.4032760220278785,1.3908358276795707,0,4.0,0.0,6.932031611568871,2.24865387487709,37.8958740234375,2.2115185260772705,False,False
sharp_90deg_turn,baseline_high_actor,2,114,5.847669487347505,6.637381017872739,0.5554095994517018,1.0904668499550818,0,4.0,0.0,6.88975393689008,2.295781571693728,34.62077331542969,2.2563507556915283,False,False
sharp_90deg_turn,baseline_high_actor,2,115,5.775400981225984,6.575372831614847,0.6831451016945345,1.9044949083712215,0,4.0,0.0,6.810842570407632,2.2763152710113084,30.840147018432617,1.801072359085083,False,False
sharp_90deg_turn,baseline_high_actor,2,116,5.713256922542183,6.518860663298315,0.718493841462736,1.6799415701186429,0,4.0,0.0,6.7402369120185135,2.26473464612608,48.762794494628906,1.7834560871124268,False,False
sharp_90deg_turn,baseline_high_actor,2,117,5.660198847652642,6.469180361971405,0.6736141482911494,1.4537250979352103,0,4.0,0.0,6.678813874443847,2.2582446674178507,46.73455810546875,1.623772144317627,False,False
sharp_90deg_turn,baseline_high_actor,2,118,5.636566059919926,6.487754435781542,0.6300080933890266,0.6011671560968826,0,4.0,0.0,6.690986929256767,2.2282807531772635,49.97026443481445,1.2032760381698608,False,False
sharp_90deg_turn,baseline_high_actor,2,119,5.6076251181510335,6.537207654568365,0.5292155354128982,1.1459841113816234,0,4.0,0.0,6.7319790878654215,2.1735270797400954,46.840309143066406,1.5652055740356445,False,False
sharp_90deg_turn,baseline_high_actor,2,120,5.575071749711897,6.563800890378238,0.43528009443809507,0.8406954234617099,0,4.0,0.0,6.750135787172778,2.1315531659376545,54.82849884033203,1.975955843925476,False,False
sharp_90deg_turn,baseline_high_actor,2,121,5.587133669090356,6.583595651372544,0.4856521728216388,0.463604340753679,0,4.0,0.0,6.772202373255815,2.127250470060116,50.551231384277344,2.1864938735961914,False,False
sharp_90deg_turn,baseline_high_actor,2,122,5.602404819077873,6.640416964544262,0.5251160164817804,1.1767531011218462,0,4.0,0.0,6.8310203240227025,2.1014678761530066,44.97555160522461,2.075303077697754,False,False
sharp_90deg_turn,baseline_high_actor,2,123,5.595942810241922,6.6695560544695605,0.5359126889231769,0.5969402381714652,0,4.0,0.0,6.857843058664616,2.077766720727206,43.50988006591797,1.8431553840637207,False,False
sharp_90deg_turn,baseline_high_actor,2,124,5.579334954114746,6.630508283276223,0.5516351374453167,0.8486576035853929,0,4.0,0.0,6.816006088016884,2.090408204027066,45.84133529663086,1.3973751068115234,False,False
sharp_90deg_turn,baseline_high_actor,2,125,5.601200754930335,6.597866514842691,0.5156556487370686,0.7857730694737067,0,4.0,0.0,6.789380413945879,2.1283378885385784,45.8574333190918,2.3171181678771973,False,False
sharp_90deg_turn,baseline_high_actor,2,126,5.678727494908225,6.541031426073699,0.4737438056952527,1.9225631565156525,0,4.0,0.0,6.753015483400329,2.224121242618169,43.631690979003906,2.522664785385132,False,False
sharp_90deg_turn,baseline_high_actor,2,127,5.859642767026468,6.448997174951656,0.6193269801215108,4.059588110398062,0,4.0,0.0,6.711768454251704,2.421545164613248,40.95815658569336,1.86178457736969,False,False
sharp_90deg_turn,baseline_high_actor,2,128,6.0096021732104745,6.3810007775325275,0.6786445305468388,3.293103919711001,0,4.0,0.0,6.6899679982375835,2.5806315848881924,38.15066909790039,1.7878457307815552,False,False
sharp_90deg_turn,baseline_high_actor,2,129,6.1322122081461625,6.325454056882267,0.6508686306322206,2.6921113529665712,0,4.0,0.0,6.675155273571983,2.7111682013810197,36.33391571044922,2.037390947341919,False,False
